"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 03 03:26:28 GMT 2025","Mon Nov 03 03:26:29 GMT 2025","1032","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Mon Nov 03 03:26:17 GMT 2025","Mon Nov 03 03:26:17 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Mon Nov 03 03:26:30 GMT 2025","Mon Nov 03 03:26:30 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Mon Nov 03 03:26:41 GMT 2025","Mon Nov 03 03:26:41 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Mon Nov 03 03:26:41 GMT 2025","Mon Nov 03 03:26:41 GMT 2025","32","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Nov 03 03:26:40 GMT 2025","Mon Nov 03 03:26:40 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Mon Nov 03 03:26:28 GMT 2025","Mon Nov 03 03:26:28 GMT 2025","155","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Nov 03 03:26:30 GMT 2025","Mon Nov 03 03:26:30 GMT 2025","50","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Nov 03 03:26:29 GMT 2025","Mon Nov 03 03:26:29 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Mon Nov 03 03:26:17 GMT 2025","Mon Nov 03 03:26:17 GMT 2025","67","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Nov 03 03:26:30 GMT 2025","Mon Nov 03 03:26:30 GMT 2025","48","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Nov 03 03:26:27 GMT 2025","Mon Nov 03 03:26:27 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"skipped","Mon Nov 03 03:26:16 GMT 2025","Mon Nov 03 03:26:16 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Mon Nov 03 03:26:40 GMT 2025","Mon Nov 03 03:26:40 GMT 2025","29","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Nov 03 03:26:40 GMT 2025","Mon Nov 03 03:26:41 GMT 2025","33","tests.integration.dbapi.sync.V2","test_queries","","","","test_transaction_commit[core]","Test transaction SQL statements with COMMIT."
"skipped","Mon Nov 03 03:26:30 GMT 2025","Mon Nov 03 03:26:30 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Nov 03 03:26:30 GMT 2025","Mon Nov 03 03:26:30 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"skipped","Mon Nov 03 03:26:16 GMT 2025","Mon Nov 03 03:26:16 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Nov 03 03:26:30 GMT 2025","Mon Nov 03 03:26:30 GMT 2025","24","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Mon Nov 03 03:26:40 GMT 2025","Mon Nov 03 03:26:40 GMT 2025","82","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Mon Nov 03 03:26:28 GMT 2025","Mon Nov 03 03:26:28 GMT 2025","89","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_rollback[core]","Test transaction SQL statements with ROLLBACK."
"passed","Mon Nov 03 03:26:40 GMT 2025","Mon Nov 03 03:26:40 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Mon Nov 03 03:26:17 GMT 2025","Mon Nov 03 03:26:17 GMT 2025","40","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Mon Nov 03 03:26:28 GMT 2025","Mon Nov 03 03:26:28 GMT 2025","358","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Mon Nov 03 03:26:17 GMT 2025","Mon Nov 03 03:26:17 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
