"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 08 17:14:53 GMT 2025","Tue Jul 08 17:14:53 GMT 2025","31","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 08 17:14:48 GMT 2025","Tue Jul 08 17:14:48 GMT 2025","335","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Tue Jul 08 17:14:54 GMT 2025","Tue Jul 08 17:14:55 GMT 2025","1040","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Jul 08 17:14:47 GMT 2025","Tue Jul 08 17:14:47 GMT 2025","60","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Tue Jul 08 17:14:52 GMT 2025","Tue Jul 08 17:14:53 GMT 2025","1203","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Tue Jul 08 17:14:48 GMT 2025","Tue Jul 08 17:14:48 GMT 2025","95","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Jul 08 17:14:52 GMT 2025","Tue Jul 08 17:14:52 GMT 2025","82","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Jul 08 17:14:50 GMT 2025","Tue Jul 08 17:14:51 GMT 2025","1033","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Jul 08 17:14:55 GMT 2025","Tue Jul 08 17:14:55 GMT 2025","47","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_parameter_filtering","Test that problematic parameters are filtered in cursor execution."
"passed","Tue Jul 08 17:14:55 GMT 2025","Tue Jul 08 17:14:55 GMT 2025","12","tests.integration.dbapi.sync.core","test_core","","","","test_core_cursor_execute_complex_types","Test handling of complex data types with Firebolt Core cursor."
"passed","Tue Jul 08 17:14:51 GMT 2025","Tue Jul 08 17:14:51 GMT 2025","90","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Tue Jul 08 17:14:48 GMT 2025","Tue Jul 08 17:14:48 GMT 2025","56","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
