"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 12:48:52 GMT 2025","Mon Oct 06 12:48:53 GMT 2025","808","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Mon Oct 06 12:48:16 GMT 2025","Mon Oct 06 12:48:20 GMT 2025","3260","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Mon Oct 06 12:48:35 GMT 2025","Mon Oct 06 12:48:36 GMT 2025","220","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[remote]",""
"passed","Mon Oct 06 12:48:25 GMT 2025","Mon Oct 06 12:48:25 GMT 2025","288","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Oct 06 12:48:56 GMT 2025","Mon Oct 06 12:48:59 GMT 2025","2773","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Mon Oct 06 12:48:21 GMT 2025","Mon Oct 06 12:48:23 GMT 2025","1315","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Mon Oct 06 12:48:23 GMT 2025","Mon Oct 06 12:48:23 GMT 2025","286","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Oct 06 12:48:38 GMT 2025","Mon Oct 06 12:48:38 GMT 2025","225","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[remote]",""
"passed","Mon Oct 06 12:48:10 GMT 2025","Mon Oct 06 12:48:11 GMT 2025","1432","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Oct 06 12:49:46 GMT 2025","Mon Oct 06 12:49:46 GMT 2025","73","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Mon Oct 06 12:48:26 GMT 2025","Mon Oct 06 12:48:27 GMT 2025","898","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Mon Oct 06 12:48:23 GMT 2025","Mon Oct 06 12:48:24 GMT 2025","637","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[remote]","Select handles all data types properly."
"passed","Mon Oct 06 12:48:20 GMT 2025","Mon Oct 06 12:48:20 GMT 2025","620","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Mon Oct 06 12:51:25 GMT 2025","Mon Oct 06 12:52:31 GMT 2025","65754","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Mon Oct 06 12:48:10 GMT 2025","Mon Oct 06 12:48:11 GMT 2025","1830","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[remote]","Connection properly reacts to SQL execution error."
"passed","Mon Oct 06 12:48:31 GMT 2025","Mon Oct 06 12:48:31 GMT 2025","309","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Mon Oct 06 12:48:16 GMT 2025","Mon Oct 06 12:48:20 GMT 2025","3228","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Mon Oct 06 12:49:15 GMT 2025","Mon Oct 06 12:49:16 GMT 2025","617","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Mon Oct 06 12:48:38 GMT 2025","Mon Oct 06 12:48:38 GMT 2025","278","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Mon Oct 06 12:48:16 GMT 2025","Mon Oct 06 12:48:16 GMT 2025","287","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[remote]",""
"passed","Mon Oct 06 12:48:13 GMT 2025","Mon Oct 06 12:48:16 GMT 2025","2941","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[remote]",""
"passed","Mon Oct 06 12:48:24 GMT 2025","Mon Oct 06 12:48:24 GMT 2025","224","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[remote]",""
"passed","Mon Oct 06 12:48:26 GMT 2025","Mon Oct 06 12:48:27 GMT 2025","779","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Mon Oct 06 12:49:46 GMT 2025","Mon Oct 06 12:49:46 GMT 2025","72","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Mon Oct 06 12:48:30 GMT 2025","Mon Oct 06 12:48:31 GMT 2025","748","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Mon Oct 06 12:48:30 GMT 2025","Mon Oct 06 12:48:31 GMT 2025","1002","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Mon Oct 06 12:48:11 GMT 2025","Mon Oct 06 12:48:12 GMT 2025","556","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[remote]",""
"skipped","Mon Oct 06 12:48:09 GMT 2025","Mon Oct 06 12:48:09 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Mon Oct 06 12:48:59 GMT 2025","Mon Oct 06 12:49:01 GMT 2025","1358","tests.integration.dbapi.sync.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Mon Oct 06 12:48:36 GMT 2025","Mon Oct 06 12:48:37 GMT 2025","831","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Mon Oct 06 12:48:31 GMT 2025","Mon Oct 06 12:48:32 GMT 2025","759","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 06 12:48:37 GMT 2025","Mon Oct 06 12:48:37 GMT 2025","277","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_not_enough_params","Test fb_numeric paramstyle: not enough parameters supplied."
"passed","Mon Oct 06 12:48:15 GMT 2025","Mon Oct 06 12:48:15 GMT 2025","290","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Mon Oct 06 12:48:14 GMT 2025","Mon Oct 06 12:48:14 GMT 2025","715","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[remote]",""
"passed","Mon Oct 06 12:49:46 GMT 2025","Mon Oct 06 12:49:46 GMT 2025","74","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Mon Oct 06 12:48:20 GMT 2025","Mon Oct 06 12:48:21 GMT 2025","1001","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Mon Oct 06 12:48:16 GMT 2025","Mon Oct 06 12:48:17 GMT 2025","918","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running[remote]",""
"passed","Mon Oct 06 12:48:24 GMT 2025","Mon Oct 06 12:48:24 GMT 2025","755","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Mon Oct 06 12:48:27 GMT 2025","Mon Oct 06 12:48:28 GMT 2025","1499","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Mon Oct 06 12:48:11 GMT 2025","Mon Oct 06 12:48:12 GMT 2025","933","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Mon Oct 06 12:48:19 GMT 2025","Mon Oct 06 12:49:14 GMT 2025","54944","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Mon Oct 06 12:48:15 GMT 2025","Mon Oct 06 12:48:16 GMT 2025","927","tests.integration.dbapi.async.V2","test_queries_async","","","","test_engine_switch",""
"passed","Mon Oct 06 12:48:10 GMT 2025","Mon Oct 06 12:48:11 GMT 2025","1289","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Oct 06 12:49:10 GMT 2025","Mon Oct 06 12:49:11 GMT 2025","387","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[remote]",""
"passed","Mon Oct 06 12:48:22 GMT 2025","Mon Oct 06 12:48:23 GMT 2025","1207","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Mon Oct 06 12:48:12 GMT 2025","Mon Oct 06 12:48:14 GMT 2025","2316","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"broken","Mon Oct 06 12:49:15 GMT 2025","Mon Oct 06 12:50:12 GMT 2025","57218","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Mon Oct 06 12:48:10 GMT 2025","Mon Oct 06 12:48:14 GMT 2025","3885","tests.integration.dbapi.async.V2","test_errors_async","","","","test_account_no_user","Connection properly reacts to account that doesn't have
    a user attached to it."
"passed","Mon Oct 06 12:48:20 GMT 2025","Mon Oct 06 12:48:21 GMT 2025","1207","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Mon Oct 06 12:49:14 GMT 2025","Mon Oct 06 12:49:14 GMT 2025","337","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[remote]","Select handles errors properly."
