"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 06 03:17:31 GMT 2025","Mon Oct 06 03:17:31 GMT 2025","37","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Oct 06 03:17:29 GMT 2025","Mon Oct 06 03:17:29 GMT 2025","151","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"skipped","Mon Oct 06 03:17:30 GMT 2025","Mon Oct 06 03:17:30 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 06 03:17:28 GMT 2025","Mon Oct 06 03:17:28 GMT 2025","84","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Oct 06 03:17:29 GMT 2025","Mon Oct 06 03:17:29 GMT 2025","61","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Oct 06 03:17:29 GMT 2025","Mon Oct 06 03:17:29 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Oct 06 03:17:29 GMT 2025","Mon Oct 06 03:17:29 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Mon Oct 06 03:17:31 GMT 2025","Mon Oct 06 03:17:31 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Mon Oct 06 03:17:29 GMT 2025","Mon Oct 06 03:17:29 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Mon Oct 06 03:17:28 GMT 2025","Mon Oct 06 03:17:28 GMT 2025","35","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
