"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Oct 29 03:24:36 GMT 2025","Wed Oct 29 03:24:36 GMT 2025","1","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 29 03:24:36 GMT 2025","Wed Oct 29 03:24:36 GMT 2025","71","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Oct 29 03:24:47 GMT 2025","Wed Oct 29 03:24:48 GMT 2025","1031","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 29 03:24:48 GMT 2025","Wed Oct 29 03:24:48 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"skipped","Wed Oct 29 03:24:48 GMT 2025","Wed Oct 29 03:24:48 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 29 03:24:46 GMT 2025","Wed Oct 29 03:24:47 GMT 2025","103","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Wed Oct 29 03:24:46 GMT 2025","Wed Oct 29 03:24:46 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Wed Oct 29 03:24:49 GMT 2025","Wed Oct 29 03:24:59 GMT 2025","10041","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 29 03:24:48 GMT 2025","Wed Oct 29 03:24:48 GMT 2025","40","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Wed Oct 29 03:24:59 GMT 2025","Wed Oct 29 03:24:59 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"skipped","Wed Oct 29 03:24:35 GMT 2025","Wed Oct 29 03:24:35 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Wed Oct 29 03:24:36 GMT 2025","Wed Oct 29 03:24:36 GMT 2025","85","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Wed Oct 29 03:24:35 GMT 2025","Wed Oct 29 03:24:36 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Wed Oct 29 03:24:46 GMT 2025","Wed Oct 29 03:24:46 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Wed Oct 29 03:24:59 GMT 2025","Wed Oct 29 03:24:59 GMT 2025","2","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Wed Oct 29 03:24:36 GMT 2025","Wed Oct 29 03:24:36 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Wed Oct 29 03:24:48 GMT 2025","Wed Oct 29 03:24:48 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Wed Oct 29 03:24:46 GMT 2025","Wed Oct 29 03:24:46 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Wed Oct 29 03:24:47 GMT 2025","Wed Oct 29 03:24:47 GMT 2025","399","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Wed Oct 29 03:24:49 GMT 2025","Wed Oct 29 03:24:49 GMT 2025","24","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
