"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 28 12:40:45 GMT 2025","Mon Jul 28 12:40:45 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Jul 28 12:40:43 GMT 2025","Mon Jul 28 12:40:43 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Jul 28 12:40:43 GMT 2025","Mon Jul 28 12:40:43 GMT 2025","56","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Jul 28 12:40:43 GMT 2025","Mon Jul 28 12:40:45 GMT 2025","1148","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Jul 28 12:40:40 GMT 2025","Mon Jul 28 12:40:40 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Mon Jul 28 12:40:40 GMT 2025","Mon Jul 28 12:40:40 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"skipped","Mon Jul 28 12:40:43 GMT 2025","Mon Jul 28 12:40:43 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Jul 28 12:40:40 GMT 2025","Mon Jul 28 12:40:40 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Jul 28 12:40:40 GMT 2025","Mon Jul 28 12:40:40 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Mon Jul 28 12:40:40 GMT 2025","Mon Jul 28 12:40:40 GMT 2025","69","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
