"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 18 09:54:39 GMT 2025","Fri Apr 18 09:54:40 GMT 2025","1447","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select","Select handles all data types properly."
"passed","Fri Apr 18 09:54:38 GMT 2025","Fri Apr 18 09:54:40 GMT 2025","1637","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Fri Apr 18 09:54:39 GMT 2025","Fri Apr 18 09:54:40 GMT 2025","633","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan",""
"passed","Fri Apr 18 09:54:54 GMT 2025","Fri Apr 18 09:54:55 GMT 2025","1440","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Fri Apr 18 09:55:20 GMT 2025","Fri Apr 18 09:55:21 GMT 2025","959","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select","Select handles all data types properly."
"passed","Fri Apr 18 09:54:59 GMT 2025","Fri Apr 18 09:55:01 GMT 2025","2092","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Fri Apr 18 09:54:51 GMT 2025","Fri Apr 18 09:54:52 GMT 2025","629","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Fri Apr 18 09:54:57 GMT 2025","Fri Apr 18 09:54:57 GMT 2025","221","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter",""
"passed","Fri Apr 18 09:54:41 GMT 2025","Fri Apr 18 09:54:46 GMT 2025","4942","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Fri Apr 18 09:55:00 GMT 2025","Fri Apr 18 09:55:02 GMT 2025","2158","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Fri Apr 18 09:54:46 GMT 2025","Fri Apr 18 09:55:46 GMT 2025","60116","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory",""
"passed","Fri Apr 18 09:54:42 GMT 2025","Fri Apr 18 09:54:45 GMT 2025","3500","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct",""
