"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Select handles all data types properly.","728","test_streaming_select[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_streaming","",""
"","310","test_select_quoted_bigint[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","253","test_fb_numeric_paramstyle_incorrect_params","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","3288","test_account_v2_connection_with_db_and_engine","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    ","319","test_multi_thread_connection_sharing","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Connection properly reacts to invalid account error.","1196","test_account_no_user","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_errors","",""
"Test that connection.commit() works correctly.","1573","test_connection_commit[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","1145","test_autocommit_immediate_visibility[remote-implicit]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","913","test_anyio_backend_import_issue[2]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","11349","test_executemany_bulk_insert_paramstyles[remote-qmark-INSERT INTO ""{table}"" VALUES (?, ?)-test_data1]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test fb_numeric paramstyle: not enough parameters supplied.","245","test_fb_numeric_paramstyle_not_enough_params","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","104","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]","tests.integration.utils","2026-03-31","passed","2026-03-31","","test_usage_tracker","",""
"","194","test_select_quoted_decimal[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"","147376","test_engine_rename","tests.integration.resource_manager.V2","2026-03-31","passed","2026-03-31","","test_engine","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","526454","test_long_query[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","234","test_set_invalid_parameter[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Connecting with engine name is handled properly.","501","test_connect_no_db","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Test that connection.rollback() works correctly.","1850","test_connection_rollback[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Connection properly reacts to invalid account error.","2831","test_invalid_account","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_errors_async","",""
"Connecting with engine name is handled properly.","1066","test_system_engine","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_system_engine","",""
"Connection properly reacts to sql execution error.","180","test_sql_error[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_errors","",""
"Query parameters are handled properly.","856","test_parameterized_query[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test that connection.aclose() does not rollback when autocommit=True.","1171","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Auth raises Authentication Error on credentials invalidation","0","test_credentials_invalidation[username_password_connection]","tests.integration.dbapi.sync.V2","2026-03-31","skipped","2026-03-31","","test_auth","",""
"Select handles errors properly.","294","test_streaming_error[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_streaming","",""
"Query parameters are handled properly.","314","test_parameterized_query_with_special_chars[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors.","809","test_fb_numeric_paramstyle_all_types","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Select handles errors properly during fetching.","510","test_streaming_error_during_fetching[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_streaming","",""
"","1016","test_connection_with_mixed_case_db_and_engine","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","1419","test_transaction_rollback[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Connection properly reacts to invalid database error.","1463","test_database_not_exists","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_errors_async","",""
"","2021","test_select_struct[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test that context manager commits transaction on normal exit when autocommit=False.","1512","test_context_manager_auto_commit_on_normal_exit[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Connection properly reacts to invalid database error.","289","test_database_not_exists","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_errors","",""
"Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors.","689","test_fb_numeric_paramstyle_all_types","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","1476","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"","284","test_account_v2_connection_with_db","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test transaction SQL statements with ROLLBACK.","1850","test_transaction_rollback[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","513","test_select_inf[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test transaction SQL statements with COMMIT.","1775","test_transaction_commit[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"","133363","test_create_start_stop_engine","tests.integration.resource_manager.V2","2026-03-31","passed","2026-03-31","","test_engine","",""
"","733","test_engine_switch","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","1249","test_context_manager_works_with_autocommit_on[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","525758","test_long_query[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"","1084","test_system_engine_use_engine","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_system_engine","",""
"Test that connection.commit() works correctly.","2028","test_connection_commit[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Test that connection.close() does not rollback when autocommit=True.","745","test_connection_close_no_rollback_with_autocommit_on[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","1902","test_connection_close_rollback_with_autocommit_off[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Connecting with engine name is handled properly.","1145","test_connect_no_db","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
"Connecting with engine name is handled properly.","816","test_system_engine_no_db","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_system_engine","",""
"Select handles all data types properly.","517","test_select[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"","180","test_check_async_execution_fails[remote]","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_server_async","",""
"","53576","test_streaming_limited_memory[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_streaming","",""
"","250","test_account_v2_connection_with_db","tests.integration.dbapi.sync.V2","2026-03-31","passed","2026-03-31","","test_queries","",""
"Select handles all data types properly.","814","test_streaming_select[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","1058","test_bytea_roundtrip[remote]","tests.integration.dbapi.async.V2","2026-03-31","passed","2026-03-31","","test_queries_async","",""
