"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","170","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","39","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"skipped","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","112","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","375","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Oct 20 03:24:57 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","124","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Mon Oct 20 03:24:57 GMT 2025","Mon Oct 20 03:24:57 GMT 2025","2","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"skipped","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","25","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"skipped","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","78","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Mon Oct 20 03:24:57 GMT 2025","Mon Oct 20 03:24:57 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","121","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"skipped","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"skipped","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 20 03:24:57 GMT 2025","Mon Oct 20 03:24:57 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:25:00 GMT 2025","1026","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"skipped","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","57","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Mon Oct 20 03:24:44 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","61","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:57 GMT 2025","10038","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","33","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Oct 20 03:24:47 GMT 2025","Mon Oct 20 03:24:47 GMT 2025","56","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","52","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","58","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:44 GMT 2025","10082","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Mon Oct 20 03:24:34 GMT 2025","Mon Oct 20 03:24:34 GMT 2025","69","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","5","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Oct 20 03:24:45 GMT 2025","Mon Oct 20 03:24:45 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Oct 20 03:24:58 GMT 2025","Mon Oct 20 03:24:58 GMT 2025","568","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Oct 20 03:24:57 GMT 2025","Mon Oct 20 03:24:57 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
