"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 11 16:24:06 GMT 2023","Wed Oct 11 16:24:06 GMT 2023","158","tests.unit.client.auth","test_auth_async","","","","test_auth_refresh_on_expiration","Auth refreshes the token on expiration."
"passed","Wed Oct 11 16:24:20 GMT 2023","Wed Oct 11 16:24:20 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack10-map10-expected10]",""
"passed","Wed Oct 11 16:24:20 GMT 2023","Wed Oct 11 16:24:20 GMT 2023","14","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers4-clients4-ClientA/1.0.1 PythonSDK/2 (Python 1; Win; ciso) ConnectorA/0.1.1 ConnectorB/0.2.0]",""
"passed","Wed Oct 11 16:23:58 GMT 2023","Wed Oct 11 16:23:58 GMT 2023","246","tests.unit.async_db","test_connection","","","","test_connect_default_engine",""
"passed","Wed Oct 11 16:24:03 GMT 2023","Wed Oct 11 16:24:03 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[value16-['a', 'b', 'c']]",""
"passed","Wed Oct 11 16:24:19 GMT 2023","Wed Oct 11 16:24:19 GMT 2023","142","tests.unit.service","test_region","","","","test_region",""
"passed","Wed Oct 11 16:24:03 GMT 2023","Wed Oct 11 16:24:03 GMT 2023","0","tests.unit.async_db","test_typing_format","","","","test_format_value_errors",""
"passed","Wed Oct 11 16:24:08 GMT 2023","Wed Oct 11 16:24:09 GMT 2023","660","tests.unit.client.auth","test_request_auth","","","","test_auth_error_handling[ServiceAccount]","Auth handles various errors properly."
"passed","Wed Oct 11 16:24:20 GMT 2023","Wed Oct 11 16:24:20 GMT 2023","14","tests.unit.utils","test_usage_tracker","","","","test_user_agent[drivers0-clients0-PythonSDK/2 (Python 1; Win; ciso)]",""
"passed","Wed Oct 11 16:24:09 GMT 2023","Wed Oct 11 16:24:09 GMT 2023","1","tests.unit.common","test_settings","","","","test_settings_happy_path[fields0]",""
"passed","Wed Oct 11 16:24:04 GMT 2023","Wed Oct 11 16:24:04 GMT 2023","1","tests.unit.async_db","test_typing_parse","","","","test_parse_value_datetime[9999-12-31 23:59:59.999999-expected2-range high provided]","parse_value parses all date values correctly."
"passed","Wed Oct 11 16:24:20 GMT 2023","Wed Oct 11 16:24:20 GMT 2023","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack12-map12-expected12]",""
"passed","Wed Oct 11 16:24:03 GMT 2023","Wed Oct 11 16:24:03 GMT 2023","1","tests.unit.async_db","test_typing_format","","","","test_format_value[some\x00value-'some\\0value']",""
"passed","Wed Oct 11 16:24:19 GMT 2023","Wed Oct 11 16:24:19 GMT 2023","158","tests.unit.service","test_instance_type","","","","test_instance_type",""
