"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 25 03:31:17 GMT 2025","Fri Jul 25 03:31:17 GMT 2025","52","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 03:31:13 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","49","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","114","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"skipped","Fri Jul 25 03:31:15 GMT 2025","Fri Jul 25 03:31:15 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Fri Jul 25 03:31:15 GMT 2025","Fri Jul 25 03:31:15 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Fri Jul 25 03:31:13 GMT 2025","Fri Jul 25 03:31:13 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","61","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","57","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","67","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","60","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Jul 25 03:31:17 GMT 2025","Fri Jul 25 03:31:17 GMT 2025","701","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Jul 25 03:31:13 GMT 2025","Fri Jul 25 03:31:13 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"skipped","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:15 GMT 2025","340","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","78","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Fri Jul 25 03:31:15 GMT 2025","Fri Jul 25 03:31:15 GMT 2025","115","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Fri Jul 25 03:31:18 GMT 2025","Fri Jul 25 03:31:19 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","78","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Fri Jul 25 03:31:17 GMT 2025","Fri Jul 25 03:31:17 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:17 GMT 2025","99","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","33","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Fri Jul 25 03:31:13 GMT 2025","Fri Jul 25 03:31:13 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"skipped","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Jul 25 03:31:14 GMT 2025","Fri Jul 25 03:31:14 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","41","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Jul 25 03:31:17 GMT 2025","Fri Jul 25 03:31:18 GMT 2025","129","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Fri Jul 25 03:31:16 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"skipped","Fri Jul 25 03:31:17 GMT 2025","Fri Jul 25 03:31:17 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Jul 25 03:31:15 GMT 2025","Fri Jul 25 03:31:16 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
