"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 30 10:21:38 GMT 2025","Wed Apr 30 10:21:38 GMT 2025","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Wed Apr 30 10:21:55 GMT 2025","Wed Apr 30 10:21:56 GMT 2025","1447","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct",""
"passed","Wed Apr 30 10:19:45 GMT 2025","Wed Apr 30 10:19:46 GMT 2025","933","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Wed Apr 30 10:19:53 GMT 2025","Wed Apr 30 10:19:53 GMT 2025","105","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"skipped","Wed Apr 30 10:19:53 GMT 2025","Wed Apr 30 10:19:53 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Wed Apr 30 10:19:47 GMT 2025","Wed Apr 30 10:21:18 GMT 2025","91602","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Wed Apr 30 10:19:47 GMT 2025","Wed Apr 30 10:19:50 GMT 2025","2877","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async",""
"passed","Wed Apr 30 10:20:49 GMT 2025","Wed Apr 30 10:20:50 GMT 2025","1044","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout",""
"passed","Wed Apr 30 10:20:01 GMT 2025","Wed Apr 30 10:20:02 GMT 2025","245","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"skipped","Wed Apr 30 10:19:44 GMT 2025","Wed Apr 30 10:19:44 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation","Auth raises authentication error on credentials invalidation"
"passed","Wed Apr 30 10:19:51 GMT 2025","Wed Apr 30 10:19:52 GMT 2025","922","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query",""
"passed","Wed Apr 30 10:19:45 GMT 2025","Wed Apr 30 10:27:29 GMT 2025","463590","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Apr 30 10:19:54 GMT 2025","Wed Apr 30 10:19:54 GMT 2025","69","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan",""
"passed","Wed Apr 30 10:21:38 GMT 2025","Wed Apr 30 10:21:39 GMT 2025","633","tests.integration.dbapi.sync.V2","test_queries","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Wed Apr 30 10:19:44 GMT 2025","Wed Apr 30 10:19:45 GMT 2025","632","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
