"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","33","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Fri Sep 26 03:15:14 GMT 2025","Fri Sep 26 03:15:14 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","62","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Fri Sep 26 03:15:14 GMT 2025","Fri Sep 26 03:15:14 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"skipped","Fri Sep 26 03:15:17 GMT 2025","Fri Sep 26 03:15:17 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Fri Sep 26 03:15:18 GMT 2025","Fri Sep 26 03:15:18 GMT 2025","754","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Fri Sep 26 03:15:18 GMT 2025","Fri Sep 26 03:15:18 GMT 2025","52","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Fri Sep 26 03:15:16 GMT 2025","Fri Sep 26 03:15:17 GMT 2025","1031","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","67","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","124","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Fri Sep 26 03:15:17 GMT 2025","Fri Sep 26 03:15:17 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Fri Sep 26 03:15:15 GMT 2025","Fri Sep 26 03:15:15 GMT 2025","330","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Fri Sep 26 03:15:14 GMT 2025","Fri Sep 26 03:15:14 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Fri Sep 26 03:15:17 GMT 2025","Fri Sep 26 03:15:17 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Fri Sep 26 03:15:19 GMT 2025","Fri Sep 26 03:15:19 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Fri Sep 26 03:15:14 GMT 2025","Fri Sep 26 03:15:14 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"skipped","Fri Sep 26 03:15:17 GMT 2025","Fri Sep 26 03:15:17 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
