"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","66","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","87","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Oct 14 03:19:27 GMT 2025","Tue Oct 14 03:19:27 GMT 2025","8","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Tue Oct 14 03:19:28 GMT 2025","Tue Oct 14 03:19:29 GMT 2025","1005","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Tue Oct 14 03:19:28 GMT 2025","Tue Oct 14 03:19:28 GMT 2025","212","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","46","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","76","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Tue Oct 14 03:19:27 GMT 2025","Tue Oct 14 03:19:27 GMT 2025","46","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:25 GMT 2025","208","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","34","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","115","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"skipped","Tue Oct 14 03:19:27 GMT 2025","Tue Oct 14 03:19:27 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"skipped","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Oct 14 03:19:25 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","1032","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","41","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Tue Oct 14 03:19:27 GMT 2025","Tue Oct 14 03:19:27 GMT 2025","774","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","49","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","52","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","39","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:23 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","63","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","128","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","52","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"skipped","Tue Oct 14 03:19:24 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Oct 14 03:19:26 GMT 2025","Tue Oct 14 03:19:26 GMT 2025","7","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Tue Oct 14 03:19:23 GMT 2025","Tue Oct 14 03:19:24 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
