"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","66","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","59","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:50 GMT 2025","61","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sun Jul 27 03:33:50 GMT 2025","Sun Jul 27 03:33:50 GMT 2025","73","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sun Jul 27 03:33:54 GMT 2025","Sun Jul 27 03:33:54 GMT 2025","8","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"skipped","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sun Jul 27 03:33:50 GMT 2025","Sun Jul 27 03:33:50 GMT 2025","504","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","34","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","79","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","51","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Jul 27 03:33:50 GMT 2025","Sun Jul 27 03:33:51 GMT 2025","197","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","81","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","36","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Sun Jul 27 03:33:54 GMT 2025","Sun Jul 27 03:33:55 GMT 2025","1005","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","105","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"skipped","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Jul 27 03:33:51 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","39","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sun Jul 27 03:33:49 GMT 2025","Sun Jul 27 03:33:49 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:54 GMT 2025","1046","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Sun Jul 27 03:33:54 GMT 2025","Sun Jul 27 03:33:54 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"skipped","Sun Jul 27 03:33:52 GMT 2025","Sun Jul 27 03:33:52 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Jul 27 03:33:54 GMT 2025","Sun Jul 27 03:33:54 GMT 2025","197","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
