"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 19 03:24:02 GMT 2025","Sun Oct 19 03:24:02 GMT 2025","85","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Oct 19 03:24:27 GMT 2025","Sun Oct 19 03:24:27 GMT 2025","141","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sun Oct 19 03:24:26 GMT 2025","Sun Oct 19 03:24:26 GMT 2025","5","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sun Oct 19 03:24:15 GMT 2025","Sun Oct 19 03:24:25 GMT 2025","10040","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sun Oct 19 03:24:26 GMT 2025","Sun Oct 19 03:24:26 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"skipped","Sun Oct 19 03:24:14 GMT 2025","Sun Oct 19 03:24:14 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"skipped","Sun Oct 19 03:24:02 GMT 2025","Sun Oct 19 03:24:02 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sun Oct 19 03:24:26 GMT 2025","Sun Oct 19 03:24:26 GMT 2025","28","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 19 03:24:13 GMT 2025","Sun Oct 19 03:24:13 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sun Oct 19 03:24:15 GMT 2025","Sun Oct 19 03:24:15 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sun Oct 19 03:24:13 GMT 2025","Sun Oct 19 03:24:13 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"skipped","Sun Oct 19 03:24:26 GMT 2025","Sun Oct 19 03:24:26 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sun Oct 19 03:24:26 GMT 2025","Sun Oct 19 03:24:26 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
