"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:58 GMT 2025","1031","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Jul 29 03:35:00 GMT 2025","Tue Jul 29 03:35:01 GMT 2025","150","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"skipped","Tue Jul 29 03:34:58 GMT 2025","Tue Jul 29 03:34:58 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","83","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","38","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Jul 29 03:34:58 GMT 2025","Tue Jul 29 03:34:58 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","56","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"skipped","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","162","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","80","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","53","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","33","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","66","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","37","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","49","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Tue Jul 29 03:35:00 GMT 2025","Tue Jul 29 03:35:00 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","61","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:35:00 GMT 2025","878","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"skipped","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","65","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"skipped","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Jul 29 03:35:01 GMT 2025","Tue Jul 29 03:35:02 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","44","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"skipped","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","126","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"skipped","Tue Jul 29 03:35:00 GMT 2025","Tue Jul 29 03:35:00 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Tue Jul 29 03:34:57 GMT 2025","Tue Jul 29 03:34:57 GMT 2025","411","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Tue Jul 29 03:34:56 GMT 2025","Tue Jul 29 03:34:56 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Tue Jul 29 03:34:58 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","50","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Tue Jul 29 03:34:59 GMT 2025","Tue Jul 29 03:34:59 GMT 2025","109","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
