"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 13 10:01:27 GMT 2024","Fri Dec 13 10:01:27 GMT 2024","1","tests.unit.utils","test_usage_tracker","","","","test_detect_connectors[stack5-map5-expected5]",""
"passed","Fri Dec 13 10:01:16 GMT 2024","Fri Dec 13 10:01:16 GMT 2024","0","tests.unit.common","test_typing_format","","","","test_statement_to_set[statement6-result6]",""
"passed","Fri Dec 13 10:00:58 GMT 2024","Fri Dec 13 10:00:59 GMT 2024","100","tests.unit.V1.async_db","test_connection","","","","test_connect_account_name",""
"passed","Fri Dec 13 10:01:01 GMT 2024","Fri Dec 13 10:01:01 GMT 2024","122","tests.unit.V1.client","test_client","","","","test_client_different_auths","
    Client properly handles such auth types:
    - tuple(username, password)
    - Auth
    - None
    All other types should raise TypeError.
    "
"passed","Fri Dec 13 10:01:03 GMT 2024","Fri Dec 13 10:01:03 GMT 2024","26","tests.unit.V1.db","test_connection","","","","test_connection_no_warnings",""
"passed","Fri Dec 13 10:01:16 GMT 2024","Fri Dec 13 10:01:16 GMT 2024","15","tests.unit.common","test_token_storage","","","","test_expired_token","
    Check that TokenSecureStorage ignores expired tokens.
    "
"passed","Fri Dec 13 10:01:11 GMT 2024","Fri Dec 13 10:01:11 GMT 2024","99","tests.unit.async_db","test_cursor","","","","test_cursor_set_parameters_sent","Cursor passes provided set parameters to engine."
"passed","Fri Dec 13 10:01:13 GMT 2024","Fri Dec 13 10:01:13 GMT 2024","78","tests.unit.client","test_client_async","","","","test_concurent_auth_lock",""
"passed","Fri Dec 13 10:00:57 GMT 2024","Fri Dec 13 10:00:57 GMT 2024","1","tests.unit.V1.async_db","test_connection","","","","test_connect_empty_parameters",""
"passed","Fri Dec 13 10:01:17 GMT 2024","Fri Dec 13 10:01:17 GMT 2024","1","tests.unit.common","test_typing_parse","","","","test_helpers","All provided helper functions work properly."
"passed","Fri Dec 13 10:01:21 GMT 2024","Fri Dec 13 10:01:21 GMT 2024","4","tests.unit.db","test_cursor","","","","test_cursor_iterate","Cursor is able to execute query, all fields are populated properly."
"passed","Fri Dec 13 10:01:26 GMT 2024","Fri Dec 13 10:01:26 GMT 2024","6","tests.unit.service","test_engine","","","","test_engine_new_status[DELETING-DELETING]",""
"passed","Fri Dec 13 10:01:16 GMT 2024","Fri Dec 13 10:01:16 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_decimal[123-expected1]",""
"passed","Fri Dec 13 10:01:16 GMT 2024","Fri Dec 13 10:01:16 GMT 2024","0","tests.unit.common","test_typing_parse","","","","test_parse_value_float[-nan-nan-None]","parse_value parses all float values correctly."
"passed","Fri Dec 13 10:01:04 GMT 2024","Fri Dec 13 10:01:04 GMT 2024","13","tests.unit.V1.db","test_cursor","","","","test_cursor_execute","Cursor is able to execute query, all fields are populated properly."
"passed","Fri Dec 13 10:01:09 GMT 2024","Fri Dec 13 10:01:09 GMT 2024","40","tests.unit.async_db","test_connection","","","","test_connect_system_engine_404",""
"passed","Fri Dec 13 10:00:59 GMT 2024","Fri Dec 13 10:00:59 GMT 2024","59","tests.unit.V1.async_db","test_cursor","","","","test_closed_cursor","Most cursor methods are unavailable for closed cursor."
