"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"executemany with bulk_insert=True works correctly for both paramstyles.","29","test_executemany_bulk_insert_paramstyles[core-docker-compose-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Test transaction SQL statements with ROLLBACK.","92","test_transaction_rollback[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Select handles all data types properly.","85","test_select[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"executemany with bulk_insert=True works correctly for both paramstyles.","79","test_executemany_bulk_insert_paramstyles[core-docker-compose-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Select handles errors properly during fetching.","203","test_streaming_error_during_fetching[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"Select handles multiple records properly.","594","test_streaming_multiple_records[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"Inserted and than selected bytea value doesn't get corrupted.","75","test_bytea_roundtrip[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"Test that connection.close() rolls back uncommitted transactions when autocommit=False.","95","test_connection_close_rollback_with_autocommit_off[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"Inserted and than selected bytea value doesn't get corrupted.","63","test_bytea_roundtrip[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","skipped","2026-03-23","","test_queries_async","",""
"Select handles errors properly.","37","test_streaming_error[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"Test that connection.rollback() works correctly.","179","test_connection_rollback[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_queries_async","",""
"","1034","test_query_timeout[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_timeout","",""
"Select handles all data types properly.","153","test_streaming_select[core-docker-compose]","tests.integration.dbapi.async.V2","2026-03-23","passed","2026-03-23","","test_streaming","",""
"","48","test_select_nan[core-docker-compose]","tests.integration.dbapi.sync.V2","2026-03-23","passed","2026-03-23","","test_queries","",""
