"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 22 03:22:20 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","40","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 22 03:21:57 GMT 2025","Wed Oct 22 03:21:57 GMT 2025","66","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 22 03:22:10 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","10050","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 22 03:22:20 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","42","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"skipped","Wed Oct 22 03:22:09 GMT 2025","Wed Oct 22 03:22:09 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Wed Oct 22 03:21:56 GMT 2025","Wed Oct 22 03:21:56 GMT 2025","70","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Wed Oct 22 03:22:20 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","35","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Wed Oct 22 03:22:10 GMT 2025","Wed Oct 22 03:22:10 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Wed Oct 22 03:22:08 GMT 2025","Wed Oct 22 03:22:08 GMT 2025","34","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Oct 22 03:22:20 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","107","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Wed Oct 22 03:21:57 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","10100","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 22 03:22:20 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","128","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Wed Oct 22 03:22:21 GMT 2025","Wed Oct 22 03:22:22 GMT 2025","225","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Wed Oct 22 03:21:56 GMT 2025","Wed Oct 22 03:21:57 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Wed Oct 22 03:22:10 GMT 2025","Wed Oct 22 03:22:10 GMT 2025","54","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Wed Oct 22 03:22:20 GMT 2025","Wed Oct 22 03:22:20 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Wed Oct 22 03:22:22 GMT 2025","Wed Oct 22 03:22:23 GMT 2025","1004","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 22 03:22:08 GMT 2025","Wed Oct 22 03:22:08 GMT 2025","223","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Wed Oct 22 03:22:09 GMT 2025","Wed Oct 22 03:22:09 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"skipped","Wed Oct 22 03:21:57 GMT 2025","Wed Oct 22 03:21:57 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"skipped","Wed Oct 22 03:22:21 GMT 2025","Wed Oct 22 03:22:21 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Oct 22 03:22:08 GMT 2025","Wed Oct 22 03:22:09 GMT 2025","1032","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 22 03:21:56 GMT 2025","Wed Oct 22 03:21:56 GMT 2025","41","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Wed Oct 22 03:22:10 GMT 2025","Wed Oct 22 03:22:10 GMT 2025","27","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 22 03:21:57 GMT 2025","Wed Oct 22 03:21:57 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Wed Oct 22 03:22:09 GMT 2025","Wed Oct 22 03:22:09 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","34","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","70","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Wed Oct 22 03:22:09 GMT 2025","Wed Oct 22 03:22:09 GMT 2025","57","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"skipped","Wed Oct 22 03:21:56 GMT 2025","Wed Oct 22 03:21:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Wed Oct 22 03:21:57 GMT 2025","Wed Oct 22 03:21:57 GMT 2025","87","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"skipped","Wed Oct 22 03:22:08 GMT 2025","Wed Oct 22 03:22:08 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Wed Oct 22 03:21:57 GMT 2025","Wed Oct 22 03:21:57 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:07 GMT 2025","73","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 22 03:22:21 GMT 2025","Wed Oct 22 03:22:21 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Oct 22 03:22:07 GMT 2025","Wed Oct 22 03:22:08 GMT 2025","560","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
