"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Oct 27 03:28:12 GMT 2025","Mon Oct 27 03:28:12 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Mon Oct 27 03:28:01 GMT 2025","Mon Oct 27 03:28:01 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""{table}"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"skipped","Mon Oct 27 03:28:00 GMT 2025","Mon Oct 27 03:28:00 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Mon Oct 27 03:28:12 GMT 2025","Mon Oct 27 03:28:12 GMT 2025","31","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Mon Oct 27 03:28:01 GMT 2025","Mon Oct 27 03:28:01 GMT 2025","74","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Mon Oct 27 03:28:25 GMT 2025","Mon Oct 27 03:28:25 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"skipped","Mon Oct 27 03:28:00 GMT 2025","Mon Oct 27 03:28:00 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Mon Oct 27 03:28:01 GMT 2025","Mon Oct 27 03:28:01 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Mon Oct 27 03:28:11 GMT 2025","Mon Oct 27 03:28:11 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_commit[core]","Test transaction SQL statements with COMMIT."
"passed","Mon Oct 27 03:28:01 GMT 2025","Mon Oct 27 03:28:01 GMT 2025","80","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Oct 27 03:28:00 GMT 2025","Mon Oct 27 03:28:00 GMT 2025","39","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Mon Oct 27 03:28:13 GMT 2025","Mon Oct 27 03:28:14 GMT 2025","41","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Mon Oct 27 03:28:11 GMT 2025","Mon Oct 27 03:28:11 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"skipped","Mon Oct 27 03:28:01 GMT 2025","Mon Oct 27 03:28:01 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 27 03:28:25 GMT 2025","Mon Oct 27 03:28:25 GMT 2025","32","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Mon Oct 27 03:28:25 GMT 2025","Mon Oct 27 03:28:25 GMT 2025","734","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Oct 27 03:28:14 GMT 2025","Mon Oct 27 03:28:14 GMT 2025","52","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Mon Oct 27 03:28:24 GMT 2025","Mon Oct 27 03:28:24 GMT 2025","80","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Mon Oct 27 03:28:14 GMT 2025","Mon Oct 27 03:28:14 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"skipped","Mon Oct 27 03:28:14 GMT 2025","Mon Oct 27 03:28:14 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Oct 27 03:28:12 GMT 2025","Mon Oct 27 03:28:13 GMT 2025","1029","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Mon Oct 27 03:28:11 GMT 2025","Mon Oct 27 03:28:12 GMT 2025","78","tests.integration.dbapi.async.V2","test_queries_async","","","","test_transaction_cursor_isolation[core]","Test that one cursor can't see another's data until it commits."
"passed","Mon Oct 27 03:28:14 GMT 2025","Mon Oct 27 03:28:14 GMT 2025","47","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Mon Oct 27 03:28:00 GMT 2025","Mon Oct 27 03:28:01 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"passed","Mon Oct 27 03:28:12 GMT 2025","Mon Oct 27 03:28:12 GMT 2025","502","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Mon Oct 27 03:28:13 GMT 2025","Mon Oct 27 03:28:13 GMT 2025","3","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
