"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 12 13:21:28 GMT 2025","Tue Aug 12 13:21:28 GMT 2025","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Tue Aug 12 13:15:57 GMT 2025","Tue Aug 12 13:15:58 GMT 2025","671","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Tue Aug 12 13:15:52 GMT 2025","Tue Aug 12 13:16:06 GMT 2025","13974","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async[remote]",""
"passed","Tue Aug 12 13:15:54 GMT 2025","Tue Aug 12 13:15:57 GMT 2025","2816","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[remote]",""
"passed","Tue Aug 12 13:16:38 GMT 2025","Tue Aug 12 13:16:41 GMT 2025","3271","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"skipped","Tue Aug 12 13:15:46 GMT 2025","Tue Aug 12 13:15:46 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
"passed","Tue Aug 12 13:15:58 GMT 2025","Tue Aug 12 13:15:59 GMT 2025","1187","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Tue Aug 12 13:16:11 GMT 2025","Tue Aug 12 13:16:12 GMT 2025","771","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Aug 12 13:16:00 GMT 2025","Tue Aug 12 13:16:01 GMT 2025","1352","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Tue Aug 12 13:15:47 GMT 2025","Tue Aug 12 13:15:48 GMT 2025","1061","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Tue Aug 12 13:16:01 GMT 2025","Tue Aug 12 13:16:02 GMT 2025","280","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Tue Aug 12 13:15:50 GMT 2025","Tue Aug 12 13:15:50 GMT 2025","473","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[remote]",""
"passed","Tue Aug 12 13:16:05 GMT 2025","Tue Aug 12 13:16:06 GMT 2025","793","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"skipped","Tue Aug 12 13:16:00 GMT 2025","Tue Aug 12 13:16:00 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Tue Aug 12 13:15:59 GMT 2025","Tue Aug 12 13:16:00 GMT 2025","942","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Tue Aug 12 13:16:51 GMT 2025","Tue Aug 12 13:16:52 GMT 2025","570","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[remote]","Select handles errors properly during fetching."
"passed","Tue Aug 12 13:15:57 GMT 2025","Tue Aug 12 13:15:58 GMT 2025","1039","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Tue Aug 12 13:21:27 GMT 2025","Tue Aug 12 13:21:27 GMT 2025","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Tue Aug 12 13:16:02 GMT 2025","Tue Aug 12 13:16:03 GMT 2025","697","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Tue Aug 12 13:15:47 GMT 2025","Tue Aug 12 13:15:49 GMT 2025","1541","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[remote]","Select handles all data types properly."
"passed","Tue Aug 12 13:15:51 GMT 2025","Tue Aug 12 13:15:51 GMT 2025","699","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Tue Aug 12 13:16:07 GMT 2025","Tue Aug 12 13:16:07 GMT 2025","227","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[remote]",""
"skipped","Tue Aug 12 13:16:00 GMT 2025","Tue Aug 12 13:16:00 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[remote]","Auth refreshes token on expiration/invalidation"
"passed","Tue Aug 12 13:16:09 GMT 2025","Tue Aug 12 13:16:10 GMT 2025","1461","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Tue Aug 12 13:17:54 GMT 2025","Tue Aug 12 13:21:27 GMT 2025","213864","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_multiple_parameters",""
"passed","Tue Aug 12 13:16:03 GMT 2025","Tue Aug 12 13:16:04 GMT 2025","668","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[remote]","Select handles all data types properly."
"passed","Tue Aug 12 13:15:53 GMT 2025","Tue Aug 12 13:15:54 GMT 2025","626","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[remote]",""
"passed","Tue Aug 12 13:15:57 GMT 2025","Tue Aug 12 13:15:57 GMT 2025","323","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_fails[remote]",""
"passed","Tue Aug 12 13:16:44 GMT 2025","Tue Aug 12 13:16:45 GMT 2025","1364","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[remote]","Select handles multiple records properly."
"passed","Tue Aug 12 13:16:05 GMT 2025","Tue Aug 12 13:16:05 GMT 2025","248","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[remote]","Query parameters are handled properly."
"passed","Tue Aug 12 13:15:48 GMT 2025","Tue Aug 12 13:24:43 GMT 2025","534953","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[remote]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Aug 12 13:16:19 GMT 2025","Tue Aug 12 13:16:19 GMT 2025","299","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_incorrect_params",""
"passed","Tue Aug 12 13:16:19 GMT 2025","Tue Aug 12 13:16:20 GMT 2025","274","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[remote]",""
"passed","Tue Aug 12 13:16:10 GMT 2025","Tue Aug 12 13:16:11 GMT 2025","1022","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[4]",""
"passed","Tue Aug 12 13:16:43 GMT 2025","Tue Aug 12 13:16:44 GMT 2025","950","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[remote]","Select handles all data types properly."
"passed","Tue Aug 12 13:16:07 GMT 2025","Tue Aug 12 13:16:09 GMT 2025","1463","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Tue Aug 12 13:15:54 GMT 2025","Tue Aug 12 13:15:57 GMT 2025","3062","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails[remote]",""
"passed","Tue Aug 12 13:21:27 GMT 2025","Tue Aug 12 13:21:27 GMT 2025","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Tue Aug 12 13:16:51 GMT 2025","Tue Aug 12 13:16:52 GMT 2025","1214","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[remote]",""
"passed","Tue Aug 12 13:15:49 GMT 2025","Tue Aug 12 13:15:50 GMT 2025","819","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[remote]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Tue Aug 12 13:16:03 GMT 2025","Tue Aug 12 13:16:03 GMT 2025","229","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[remote]",""
"passed","Tue Aug 12 13:21:27 GMT 2025","Tue Aug 12 13:21:28 GMT 2025","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Tue Aug 12 13:16:04 GMT 2025","Tue Aug 12 13:16:04 GMT 2025","273","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[remote]",""
"passed","Tue Aug 12 13:21:28 GMT 2025","Tue Aug 12 13:21:28 GMT 2025","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Tue Aug 12 13:16:35 GMT 2025","Tue Aug 12 13:16:38 GMT 2025","3360","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_from_another_connection[remote]",""
"passed","Tue Aug 12 13:16:17 GMT 2025","Tue Aug 12 13:16:17 GMT 2025","285","tests.integration.dbapi.sync.V2","test_queries","","","","test_fb_numeric_paramstyle_not_enough_params","Test fb_numeric paramstyle: not enough parameters supplied."
"passed","Tue Aug 12 13:19:49 GMT 2025","Tue Aug 12 13:19:52 GMT 2025","3089","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[remote]",""
"passed","Tue Aug 12 13:16:54 GMT 2025","Tue Aug 12 13:16:55 GMT 2025","525","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Tue Aug 12 13:16:00 GMT 2025","Tue Aug 12 13:16:00 GMT 2025","265","tests.integration.dbapi.sync.V2","test_errors","","","","test_invalid_account","Connection properly reacts to invalid account error."
"passed","Tue Aug 12 13:16:52 GMT 2025","Tue Aug 12 13:16:53 GMT 2025","835","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Tue Aug 12 13:15:50 GMT 2025","Tue Aug 12 13:15:54 GMT 2025","3945","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Tue Aug 12 13:16:55 GMT 2025","Tue Aug 12 13:17:53 GMT 2025","58948","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Tue Aug 12 13:15:49 GMT 2025","Tue Aug 12 13:15:51 GMT 2025","1853","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Tue Aug 12 13:16:03 GMT 2025","Tue Aug 12 13:16:03 GMT 2025","310","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Tue Aug 12 13:15:53 GMT 2025","Tue Aug 12 13:15:53 GMT 2025","581","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[remote]",""
"passed","Tue Aug 12 13:16:07 GMT 2025","Tue Aug 12 13:16:09 GMT 2025","1421","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Tue Aug 12 13:16:16 GMT 2025","Tue Aug 12 13:16:16 GMT 2025","634","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[remote]",""
"passed","Tue Aug 12 13:16:50 GMT 2025","Tue Aug 12 13:16:51 GMT 2025","1218","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_too_many_params","Test fb_numeric paramstyle: too many parameters supplied (should succeed)."
"passed","Tue Aug 12 13:16:02 GMT 2025","Tue Aug 12 13:16:02 GMT 2025","230","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[remote]","Connection properly reacts to sql execution error."
"passed","Tue Aug 12 13:15:51 GMT 2025","Tue Aug 12 13:15:53 GMT 2025","1630","tests.integration.dbapi.async.V2","test_queries_async","","","","test_engine_switch",""
"passed","Tue Aug 12 13:21:28 GMT 2025","Tue Aug 12 13:21:28 GMT 2025","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Tue Aug 12 13:16:46 GMT 2025","Tue Aug 12 13:18:02 GMT 2025","76697","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Tue Aug 12 13:16:01 GMT 2025","Tue Aug 12 13:16:02 GMT 2025","590","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Tue Aug 12 13:16:06 GMT 2025","Tue Aug 12 13:16:07 GMT 2025","877","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[remote]","Query parameters are handled properly"
"passed","Tue Aug 12 13:15:52 GMT 2025","Tue Aug 12 13:15:53 GMT 2025","1368","tests.integration.dbapi.async.V2","test_queries_async","","","","test_database_switch",""
"passed","Tue Aug 12 13:16:11 GMT 2025","Tue Aug 12 13:16:11 GMT 2025","364","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Tue Aug 12 13:15:51 GMT 2025","Tue Aug 12 13:15:52 GMT 2025","602","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_not_enough_params","Test fb_numeric paramstyle: not enough parameters supplied."
"passed","Tue Aug 12 13:15:58 GMT 2025","Tue Aug 12 13:16:51 GMT 2025","52665","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[remote]",""
"passed","Tue Aug 12 13:21:37 GMT 2025","Tue Aug 12 13:22:42 GMT 2025","64203","tests.integration.resource_manager.V2","test_engine","","","","test_engine_rename",""
"passed","Tue Aug 12 13:24:57 GMT 2025","Tue Aug 12 13:24:59 GMT 2025","1593","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Tue Aug 12 13:15:48 GMT 2025","Tue Aug 12 13:15:49 GMT 2025","1151","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[remote]","Insert and delete queries are handled properly."
"passed","Tue Aug 12 13:15:58 GMT 2025","Tue Aug 12 13:16:00 GMT 2025","1965","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Tue Aug 12 13:15:50 GMT 2025","Tue Aug 12 13:15:52 GMT 2025","1622","tests.integration.dbapi.async.V2","test_queries_async","","","","test_fb_numeric_paramstyle_all_types","Test fb_numeric paramstyle: insert/select all supported types, and parameter count errors."
"passed","Tue Aug 12 13:21:28 GMT 2025","Tue Aug 12 13:21:28 GMT 2025","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Tue Aug 12 13:15:57 GMT 2025","Tue Aug 12 13:15:58 GMT 2025","1615","tests.integration.dbapi.async.V2","test_server_async","","","","test_cancel_async_query[remote]",""
"passed","Tue Aug 12 13:16:41 GMT 2025","Tue Aug 12 13:16:42 GMT 2025","232","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_fails[remote]",""
