"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 06:43:29 GMT 2024","Wed Jun 26 06:50:56 GMT 2024","446870","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"skipped","Wed Jun 26 06:43:32 GMT 2024","Wed Jun 26 06:43:32 GMT 2024","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[username_password_connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Wed Jun 26 06:43:37 GMT 2024","Wed Jun 26 06:43:38 GMT 2024","1029","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Wed Jun 26 06:43:36 GMT 2024","Wed Jun 26 06:43:36 GMT 2024","180","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf",""
"passed","Wed Jun 26 06:43:28 GMT 2024","Wed Jun 26 06:43:31 GMT 2024","3354","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Wed Jun 26 06:43:40 GMT 2024","Wed Jun 26 06:43:42 GMT 2024","1909","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Wed Jun 26 06:45:03 GMT 2024","Wed Jun 26 06:45:03 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[open-dbt/adapters/firebolt/connections.py-DBT/1.0.3]",""
"passed","Wed Jun 26 06:43:34 GMT 2024","Wed Jun 26 06:43:35 GMT 2024","580","tests.integration.dbapi.sync.V2","test_errors","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jun 26 06:43:34 GMT 2024","Wed Jun 26 06:43:34 GMT 2024","412","tests.integration.dbapi.sync.V2","test_errors","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Wed Jun 26 06:43:40 GMT 2024","Wed Jun 26 06:43:43 GMT 2024","2879","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[2]",""
"passed","Wed Jun 26 06:45:03 GMT 2024","Wed Jun 26 06:45:03 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"passed","Wed Jun 26 06:43:31 GMT 2024","Wed Jun 26 06:44:08 GMT 2024","37949","tests.integration.dbapi.async.V2","test_queries_async","","","","test_connection_with_mixed_case_db_and_engine",""
"passed","Wed Jun 26 06:43:31 GMT 2024","Wed Jun 26 06:43:31 GMT 2024","567","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db",""
"passed","Wed Jun 26 06:43:29 GMT 2024","Wed Jun 26 06:43:31 GMT 2024","1637","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Wed Jun 26 06:43:43 GMT 2024","Wed Jun 26 06:43:44 GMT 2024","992","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Jun 26 06:44:08 GMT 2024","Wed Jun 26 06:44:09 GMT 2024","655","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Wed Jun 26 06:43:34 GMT 2024","Wed Jun 26 06:43:34 GMT 2024","215","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error","Connection properly reacts to sql execution error."
"passed","Wed Jun 26 06:43:29 GMT 2024","Wed Jun 26 06:43:31 GMT 2024","1466","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert","Insert and delete queries are handled properly."
"skipped","Wed Jun 26 06:43:27 GMT 2024","Wed Jun 26 06:43:27 GMT 2024","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token","Auth refreshes token on expiration/invalidation"
"passed","Wed Jun 26 06:43:33 GMT 2024","Wed Jun 26 06:43:34 GMT 2024","499","tests.integration.dbapi.sync.V2","test_errors","","","","test_account_no_user","Connection properly reacts to invalid account error."
"passed","Wed Jun 26 06:43:43 GMT 2024","Wed Jun 26 06:43:44 GMT 2024","1518","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_thread_connection_sharing","
    Test to verify sharing the same connection between different
    threads works. With asyncio synching an async function this used
    to fail due to a different loop having exclusive rights to the
    Httpx client. Trio fixes this issue.
    "
"passed","Wed Jun 26 06:43:34 GMT 2024","Wed Jun 26 06:43:34 GMT 2024","436","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Wed Jun 26 06:43:31 GMT 2024","Wed Jun 26 06:43:32 GMT 2024","737","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter",""
"passed","Wed Jun 26 06:45:03 GMT 2024","Wed Jun 26 06:45:03 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Wed Jun 26 06:43:37 GMT 2024","Wed Jun 26 06:43:38 GMT 2024","1569","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[0]",""
"passed","Wed Jun 26 06:43:27 GMT 2024","Wed Jun 26 06:43:28 GMT 2024","1049","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Wed Jun 26 06:43:30 GMT 2024","Wed Jun 26 06:43:31 GMT 2024","1466","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select","Select handles all data types properly."
"passed","Wed Jun 26 06:45:03 GMT 2024","Wed Jun 26 06:45:03 GMT 2024","52","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"passed","Wed Jun 26 06:43:35 GMT 2024","Wed Jun 26 06:43:35 GMT 2024","439","tests.integration.dbapi.sync.V2","test_queries","","","","test_select","Select handles all data types properly."
"passed","Wed Jun 26 06:43:44 GMT 2024","Wed Jun 26 06:43:44 GMT 2024","669","tests.integration.dbapi.sync.V2","test_queries","","","","test_account_v2_connection_with_db",""
"passed","Wed Jun 26 06:43:38 GMT 2024","Wed Jun 26 06:43:40 GMT 2024","1499","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[1]",""
"passed","Wed Jun 26 06:43:27 GMT 2024","Wed Jun 26 06:43:28 GMT 2024","1245","tests.integration.dbapi.async.V2","test_errors_async","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Wed Jun 26 06:44:26 GMT 2024","Wed Jun 26 06:45:39 GMT 2024","72658","tests.integration.resource_manager.V2","test_engine","","","","test_engine_update_single_parameter",""
"passed","Wed Jun 26 06:45:03 GMT 2024","Wed Jun 26 06:45:03 GMT 2024","50","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Wed Jun 26 06:43:41 GMT 2024","Wed Jun 26 06:43:42 GMT 2024","1132","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Wed Jun 26 06:43:37 GMT 2024","Wed Jun 26 06:43:37 GMT 2024","263","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_account",""
