"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that context manager commits transaction on normal exit when autocommit=False.","140","test_context_manager_auto_commit_on_normal_exit[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_queries_async","",""
"","99","test_select_struct[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"","38","test_select_quoted_bigint[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_queries_async","",""
"","8","test_select_quoted_decimal[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"Query parameters are handled properly.","66","test_parameterized_query[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"Test that connection.aclose() rolls back uncommitted transactions when autocommit=False.","141","test_connection_close_rollback_with_autocommit_off[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_queries_async","",""
"","35","test_set_invalid_parameter[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_queries_async","",""
"Test that context manager does not auto-commit when autocommit=True.","98","test_context_manager_works_with_autocommit_on[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"Select handles errors properly.","34","test_streaming_error[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_streaming","",""
"Connection properly reacts to SQL execution error.","37","test_sql_error[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","broken","2026-03-24","","test_errors_async","",""
"Test that connection.commit() works correctly.","115","test_connection_commit[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_queries_async","",""
"","54","test_select_nan[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","broken","2026-03-24","","test_queries_async","",""
"","8","test_select_geography[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"Test that connection.commit() works correctly.","68","test_connection_commit[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"Insert and delete queries are handled properly.","25","test_insert[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","broken","2026-03-24","","test_queries_async","",""
"Test that statements are visible immediately with autocommit enabled (uses existing connection fixture).","94","test_autocommit_immediate_visibility[core-kind-explicit]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_queries_async","",""
"Select handles all data types properly.","43","test_streaming_select[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_streaming","",""
"Auth raises authentication error on credentials invalidation","0","test_credentials_invalidation[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","skipped","2026-03-24","","test_auth_async","",""
"Select handles all data types properly.","50","test_select[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","passed","2026-03-24","","test_queries","",""
"Select handles multiple records properly.","590","test_streaming_multiple_records[core-kind]","tests.integration.dbapi.async.V2","2026-03-24","passed","2026-03-24","","test_streaming","",""
"AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly.","0","test_long_query[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","skipped","2026-03-24","","test_queries","",""
"","0","test_streaming_limited_memory[core-kind]","tests.integration.dbapi.sync.V2","2026-03-24","skipped","2026-03-24","","test_streaming","",""
