"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 15 07:47:04 GMT 2025","Tue Apr 15 07:47:05 GMT 2025","1034","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Tue Apr 15 07:47:01 GMT 2025","Tue Apr 15 07:47:01 GMT 2025","433","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan",""
"passed","Tue Apr 15 07:47:02 GMT 2025","Tue Apr 15 07:47:03 GMT 2025","907","tests.integration.dbapi.async.V2","test_server_async","","","","test_insert_async_running",""
"passed","Tue Apr 15 07:47:39 GMT 2025","Tue Apr 15 07:47:39 GMT 2025","46","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"passed","Tue Apr 15 07:50:11 GMT 2025","Tue Apr 15 07:50:11 GMT 2025","587","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running",""
"passed","Tue Apr 15 07:47:07 GMT 2025","Tue Apr 15 07:47:07 GMT 2025","177","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
"passed","Tue Apr 15 07:47:01 GMT 2025","Tue Apr 15 07:47:02 GMT 2025","1321","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Tue Apr 15 07:47:08 GMT 2025","Tue Apr 15 07:54:54 GMT 2025","466213","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Apr 15 07:47:06 GMT 2025","Tue Apr 15 07:47:08 GMT 2025","1405","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct",""
"passed","Tue Apr 15 07:47:00 GMT 2025","Tue Apr 15 07:47:01 GMT 2025","765","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Tue Apr 15 07:47:08 GMT 2025","Tue Apr 15 07:47:09 GMT 2025","450","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Tue Apr 15 07:47:00 GMT 2025","Tue Apr 15 07:47:01 GMT 2025","658","tests.integration.dbapi.async.V2","test_errors_async","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Tue Apr 15 07:47:03 GMT 2025","Tue Apr 15 07:47:06 GMT 2025","2661","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_query_fails",""
"passed","Tue Apr 15 07:47:20 GMT 2025","Tue Apr 15 07:47:21 GMT 2025","327","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_no_db","Connecting with engine name is handled properly."
"passed","Tue Apr 15 07:47:19 GMT 2025","Tue Apr 15 07:47:19 GMT 2025","65","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_execution_fails",""
"passed","Tue Apr 15 07:47:01 GMT 2025","Tue Apr 15 07:47:02 GMT 2025","770","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query","Query parameters are handled properly."
"skipped","Tue Apr 15 07:47:07 GMT 2025","Tue Apr 15 07:47:07 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_credentials_invalidation[connection]","Auth raises Authentication Error on credentials invalidation"
"passed","Tue Apr 15 07:47:23 GMT 2025","Tue Apr 15 07:47:24 GMT 2025","784","tests.integration.dbapi.sync.V2","test_system_engine","","","","test_system_engine_use_engine",""
"passed","Tue Apr 15 07:47:06 GMT 2025","Tue Apr 15 07:47:06 GMT 2025","596","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine",""
"passed","Tue Apr 15 07:47:02 GMT 2025","Tue Apr 15 07:47:02 GMT 2025","367","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf",""
"passed","Tue Apr 15 07:47:00 GMT 2025","Tue Apr 15 07:47:01 GMT 2025","800","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select","Select handles all data types properly."
"passed","Tue Apr 15 07:47:14 GMT 2025","Tue Apr 15 07:47:14 GMT 2025","68","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography",""
"passed","Tue Apr 15 07:47:01 GMT 2025","Tue Apr 15 07:47:02 GMT 2025","931","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert","Insert and delete queries are handled properly."
"skipped","Tue Apr 15 07:47:00 GMT 2025","Tue Apr 15 07:47:00 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation","Auth raises authentication error on credentials invalidation"
"passed","Tue Apr 15 07:47:07 GMT 2025","Tue Apr 15 07:47:07 GMT 2025","110","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Tue Apr 15 07:47:03 GMT 2025","Tue Apr 15 07:47:04 GMT 2025","387","tests.integration.dbapi.async.V2","test_server_async","","","","test_check_async_execution_fails",""
"passed","Tue Apr 15 07:47:19 GMT 2025","Tue Apr 15 07:47:20 GMT 2025","678","tests.integration.dbapi.sync.V2","test_server_async","","","","test_cancel_async_query",""
"passed","Tue Apr 15 07:54:54 GMT 2025","Tue Apr 15 07:54:54 GMT 2025","68","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars","Query parameters are handled properly."
