"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 13:52:49 GMT 2024","Tue Aug 13 13:53:23 GMT 2024","34015","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Tue Aug 13 13:52:42 GMT 2024","Tue Aug 13 13:52:43 GMT 2024","474","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert","Insert and delete queries are handled properly."
"passed","Tue Aug 13 13:52:36 GMT 2024","Tue Aug 13 13:52:37 GMT 2024","1327","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Tue Aug 13 13:53:17 GMT 2024","Tue Aug 13 13:53:17 GMT 2024","49","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-destination_firebolt/destination.py-AirbyteDestination/]",""
"skipped","Tue Aug 13 13:52:35 GMT 2024","Tue Aug 13 13:52:35 GMT 2024","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation","Auth raises authentication error on credentials invalidation"
"passed","Tue Aug 13 13:52:38 GMT 2024","Tue Aug 13 13:52:39 GMT 2024","1152","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query","Query parameters are handled properly"
"passed","Tue Aug 13 13:52:42 GMT 2024","Tue Aug 13 13:59:59 GMT 2024","437357","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Tue Aug 13 13:53:16 GMT 2024","Tue Aug 13 13:53:17 GMT 2024","51","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[create_connection-firebolt_cli/utils.py-FireboltCLI/1.0.0]",""
"skipped","Tue Aug 13 13:52:40 GMT 2024","Tue Aug 13 13:52:40 GMT 2024","0","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Tue Aug 13 13:52:49 GMT 2024","Tue Aug 13 13:52:49 GMT 2024","261","tests.integration.resource_manager.V2","test_database","","","","test_databases_get_many",""
"passed","Tue Aug 13 13:52:39 GMT 2024","Tue Aug 13 13:52:40 GMT 2024","448","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_account",""
"passed","Tue Aug 13 13:53:17 GMT 2024","Tue Aug 13 13:53:17 GMT 2024","49","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[connect-sqlalchemy/engine/default.py-SQLAlchemy/1.0.1]",""
"passed","Tue Aug 13 13:52:43 GMT 2024","Tue Aug 13 13:52:45 GMT 2024","1677","tests.integration.dbapi.async.V2","test_system_engine_async","","","","test_system_engine_use_engine",""
"passed","Tue Aug 13 13:52:36 GMT 2024","Tue Aug 13 13:52:37 GMT 2024","1345","tests.integration.dbapi.async.V2","test_errors_async","","","","test_structured_error","Connection properly reacts to structured error."
"passed","Tue Aug 13 13:52:42 GMT 2024","Tue Aug 13 13:52:42 GMT 2024","41","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf",""
