"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 15 15:52:04 GMT 2025","Wed Oct 15 15:52:04 GMT 2025","25","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 15 15:52:01 GMT 2025","Wed Oct 15 15:52:01 GMT 2025","59","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Wed Oct 15 15:52:01 GMT 2025","Wed Oct 15 15:52:01 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"passed","Wed Oct 15 15:52:14 GMT 2025","Wed Oct 15 15:52:14 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Wed Oct 15 15:52:04 GMT 2025","Wed Oct 15 15:52:14 GMT 2025","10051","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:51:50 GMT 2025","38","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Wed Oct 15 15:51:51 GMT 2025","Wed Oct 15 15:52:01 GMT 2025","10092","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 15 15:52:01 GMT 2025","Wed Oct 15 15:52:01 GMT 2025","71","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:51:50 GMT 2025","63","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:51:50 GMT 2025","79","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Wed Oct 15 15:51:51 GMT 2025","Wed Oct 15 15:51:51 GMT 2025","60","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Wed Oct 15 15:52:15 GMT 2025","Wed Oct 15 15:52:15 GMT 2025","7","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Wed Oct 15 15:51:50 GMT 2025","Wed Oct 15 15:51:50 GMT 2025","31","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Wed Oct 15 15:52:03 GMT 2025","Wed Oct 15 15:52:03 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Wed Oct 15 15:52:15 GMT 2025","Wed Oct 15 15:52:16 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Wed Oct 15 15:52:14 GMT 2025","Wed Oct 15 15:52:14 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"passed","Wed Oct 15 15:52:03 GMT 2025","Wed Oct 15 15:52:03 GMT 2025","6","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
