"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 03 14:33:25 GMT 2025","Mon Feb 03 14:33:30 GMT 2025","5738","tests.integration.dbapi.async.V2","test_queries_async","","","","test_account_v2_connection_with_db_and_engine",""
"passed","Mon Feb 03 14:33:39 GMT 2025","Mon Feb 03 14:33:41 GMT 2025","1475","tests.integration.dbapi.sync.V2","test_queries","","","","test_anyio_backend_import_issue[3]",""
"passed","Mon Feb 03 14:36:34 GMT 2025","Mon Feb 03 14:36:34 GMT 2025","126","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography",""
"passed","Mon Feb 03 14:41:11 GMT 2025","Mon Feb 03 14:41:12 GMT 2025","1214","tests.integration.dbapi.sync.V2","test_queries","","","","test_drop_create","Create and drop table/index queries are handled properly."
"passed","Mon Feb 03 14:33:49 GMT 2025","Mon Feb 03 14:33:52 GMT 2025","2428","tests.integration.dbapi.sync.V2","test_server_async","","","","test_check_async_query_fails",""
"passed","Mon Feb 03 14:36:23 GMT 2025","Mon Feb 03 14:36:23 GMT 2025","48","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[get_conn-firebolt_provider/hooks/firebolt.py-Airflow/1.0.2]",""
"passed","Mon Feb 03 14:33:25 GMT 2025","Mon Feb 03 14:33:27 GMT 2025","1109","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip","Inserted and than selected bytea value doesn't get corrupted."
"passed","Mon Feb 03 14:33:45 GMT 2025","Mon Feb 03 14:33:46 GMT 2025","417","tests.integration.dbapi.sync.V2","test_server_async","","","","test_insert_async_running",""
"passed","Mon Feb 03 14:33:32 GMT 2025","Mon Feb 03 14:33:32 GMT 2025","72","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf",""
"passed","Mon Feb 03 14:33:31 GMT 2025","Mon Feb 03 14:33:32 GMT 2025","189","tests.integration.dbapi.sync.V2","test_queries","","","","test_connect_no_db","Connecting with engine name is handled properly."
