"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 28 11:05:13 GMT 2025","Mon Jul 28 11:05:13 GMT 2025","219","tests.integration.dbapi.sync.V2","test_errors","","","","test_database_not_exists","Connection properly reacts to invalid database error."
"passed","Mon Jul 28 11:05:04 GMT 2025","Mon Jul 28 11:05:06 GMT 2025","1220","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[remote]",""
"passed","Mon Jul 28 11:06:38 GMT 2025","Mon Jul 28 11:06:38 GMT 2025","47","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_connection-source_firebolt/source.py-AirbyteSource/]",""
"failed","Mon Jul 28 11:05:03 GMT 2025","Mon Jul 28 11:14:13 GMT 2025","549998","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[remote]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Mon Jul 28 11:05:04 GMT 2025","Mon Jul 28 11:05:05 GMT 2025","1634","tests.integration.dbapi.async.V2","test_queries_async","","","","test_drop_create[remote]","Create and drop table/index queries are handled properly."
"passed","Mon Jul 28 11:05:04 GMT 2025","Mon Jul 28 11:05:04 GMT 2025","702","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[remote]","Query parameters are handled properly."
"passed","Mon Jul 28 11:06:08 GMT 2025","Mon Jul 28 11:07:05 GMT 2025","57866","tests.integration.resource_manager.V2","test_engine","","","","test_create_start_stop_engine",""
"passed","Mon Jul 28 11:05:02 GMT 2025","Mon Jul 28 11:05:03 GMT 2025","1114","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[remote]","Connection properly reacts to SQL execution error."
"passed","Mon Jul 28 11:05:02 GMT 2025","Mon Jul 28 11:05:03 GMT 2025","694","tests.integration.dbapi.async.V2","test_errors_async","","","","test_engine_name_not_exists","Connection properly reacts to invalid engine name error."
"passed","Mon Jul 28 11:06:38 GMT 2025","Mon Jul 28 11:06:38 GMT 2025","47","tests.integration.utils","test_usage_tracker","","","","test_usage_detection[establish_async_connection-source_firebolt/source.py-AirbyteSource/]",""
"skipped","Mon Jul 28 11:05:02 GMT 2025","Mon Jul 28 11:05:02 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[remote]","Auth raises authentication error on credentials invalidation"
