"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:20 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_decimal[core]",""
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","43","tests.integration.dbapi.sync.V2","test_queries","","","","test_select[core]","Select handles all data types properly."
"passed","Sat Oct 18 03:12:06 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","121","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_struct[core]",""
"passed","Sat Oct 18 03:12:06 GMT 2025","Sat Oct 18 03:12:06 GMT 2025","55","tests.integration.dbapi.async.V2","test_queries_async","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sat Oct 18 03:12:19 GMT 2025","Sat Oct 18 03:12:19 GMT 2025","3","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_geography[core]",""
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","77","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","29","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"skipped","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:20 GMT 2025","0","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Oct 18 03:12:19 GMT 2025","Sat Oct 18 03:12:19 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_set_invalid_parameter[core]",""
"skipped","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_queries_async","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","65","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select[core]","Select handles all data types properly."
"passed","Sat Oct 18 03:12:19 GMT 2025","Sat Oct 18 03:12:19 GMT 2025","35","tests.integration.dbapi.sync.V2","test_queries","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:20 GMT 2025","33","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_nan[core]",""
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","4","tests.integration.dbapi.sync.V2","test_errors","","","","test_sql_error[core]","Connection properly reacts to sql execution error."
"passed","Sat Oct 18 03:12:06 GMT 2025","Sat Oct 18 03:12:06 GMT 2025","64","tests.integration.dbapi.async.V2","test_queries_async","","","","test_multi_statement_query[core]","Query parameters are handled properly"
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","56","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query[core]","Query parameters are handled properly."
"passed","Sat Oct 18 03:12:19 GMT 2025","Sat Oct 18 03:12:19 GMT 2025","82","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_struct[core]",""
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:19 GMT 2025","10054","tests.integration.dbapi.sync.V2","test_queries","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","203","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:20 GMT 2025","741","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:12:06 GMT 2025","10086","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-qmark-INSERT INTO ""test_tbl"" VALUES (?, ?)-test_data1]","executemany with bulk_insert=True works correctly for both paramstyles."
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_nan[core]",""
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","41","tests.integration.dbapi.async.V2","test_errors_async","","","","test_sql_error[core]","Connection properly reacts to SQL execution error."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","84","tests.integration.dbapi.async.V2","test_queries_async","","","","test_insert[core]","Insert and delete queries are handled properly."
"skipped","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","0","tests.integration.dbapi.sync.V2","test_queries","","","","test_long_query[core]","AWS ALB TCP timeout set to 350; make sure we handle the keepalive correctly."
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","32","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","61","tests.integration.dbapi.async.V2","test_queries_async","","","","test_executemany_bulk_insert_paramstyles[core-fb_numeric-INSERT INTO ""test_tbl"" VALUES ($1, $2)-test_data0]","executemany with bulk_insert=True works correctly for both paramstyles."
"skipped","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_credentials_invalidation[core]","Auth raises authentication error on credentials invalidation"
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","33","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_decimal[core]",""
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","554","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_multiple_records[core]","Select handles multiple records properly."
"skipped","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","0","tests.integration.dbapi.sync.V2","test_auth","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","1030","tests.integration.dbapi.async.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Oct 18 03:12:21 GMT 2025","Sat Oct 18 03:12:22 GMT 2025","1003","tests.integration.dbapi.sync.V2","test_timeout","","","","test_query_timeout[core]",""
"passed","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:21 GMT 2025","187","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error_during_fetching[core]","Select handles errors properly during fetching."
"passed","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:20 GMT 2025","4","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_quoted_bigint[core]",""
"passed","Sat Oct 18 03:12:19 GMT 2025","Sat Oct 18 03:12:19 GMT 2025","33","tests.integration.dbapi.sync.V2","test_queries","","","","test_bytea_roundtrip[core]","Inserted and than selected bytea value doesn't get corrupted."
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","51","tests.integration.dbapi.sync.V2","test_queries","","","","test_insert[core]","Insert and delete queries are handled properly."
"passed","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_inf[core]",""
"skipped","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","0","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_limited_memory[core]",""
"passed","Sat Oct 18 03:12:06 GMT 2025","Sat Oct 18 03:12:06 GMT 2025","29","tests.integration.dbapi.async.V2","test_queries_async","","","","test_set_invalid_parameter[core]",""
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_select_inf[core]",""
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","70","tests.integration.dbapi.async.V2","test_streaming","","","","test_streaming_select[core]","Select handles all data types properly."
"passed","Sat Oct 18 03:12:09 GMT 2025","Sat Oct 18 03:12:09 GMT 2025","5","tests.integration.dbapi.sync.V2","test_queries","","","","test_parameterized_query_with_special_chars[core]","Query parameters are handled properly."
"passed","Sat Oct 18 03:12:20 GMT 2025","Sat Oct 18 03:12:20 GMT 2025","6","tests.integration.dbapi.sync.V2","test_streaming","","","","test_streaming_error[core]","Select handles errors properly."
"passed","Sat Oct 18 03:12:07 GMT 2025","Sat Oct 18 03:12:07 GMT 2025","30","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_quoted_bigint[core]",""
"skipped","Sat Oct 18 03:11:56 GMT 2025","Sat Oct 18 03:11:56 GMT 2025","0","tests.integration.dbapi.async.V2","test_auth_async","","","","test_refresh_token[core]","Auth refreshes token on expiration/invalidation"
"passed","Sat Oct 18 03:12:06 GMT 2025","Sat Oct 18 03:12:06 GMT 2025","32","tests.integration.dbapi.async.V2","test_queries_async","","","","test_select_geography[core]",""
